"","a","b","Amp","x","sigma"
"1",3.93701677031149,0.00109705621840852,0.694667844129879,0.478239611809856,0.563124077983041
"2",3.73137559373157,0.00185324648399008,0.689184226497253,0.595811002875792,0.58133084476924
"3",3.85179777164312,0.00159945307035726,0.728140774803625,0.365537596448375,0.562968615450703
"4",3.92366363384135,0.00129687210027553,0.726437744589952,0.550724288743934,0.52798234574889
"5",3.84128226344842,0.00147280494495163,0.713150652897406,0.508564751943592,0.569422452626788
"6",4.00603081748629,0.000744045116825704,0.655108332362797,0.291409706408741,0.584952649501946
"7",3.89433024924,0.00131333716256683,0.755406010881817,0.428733554073034,0.560907864339154
"8",3.98257897769629,0.00109997870968744,0.742430873855153,0.378292911295048,0.5612611375103
"9",3.96135468015422,0.00121175342635912,0.761956483577126,0.51521754337545,0.552057713696942
"10",3.82400165396935,0.00156605061766594,0.771604948886339,0.48946788969609,0.579617745202781
"11",3.84679056190223,0.00146197984581529,0.744692564249425,0.465683392726612,0.569149395683895
"12",3.93745016694041,0.000923417986435053,0.648812282835842,0.450715863319258,0.568394960406091
"13",3.89330410507955,0.00141810419923264,0.741497907979473,0.413943699017677,0.59055369448975
"14",3.85516370376329,0.0015880288096446,0.774510084765328,0.496213653131056,0.585947303427216
"15",3.80007930666898,0.00168571416373734,0.754285036159451,0.450463761282636,0.578980888728863
"16",3.82979590294574,0.00136741476327426,0.716341029385883,0.587759356970737,0.568847738031825
"17",3.85461592673276,0.00159994609928589,0.667895659617653,0.501330182692636,0.553596990845618
"18",3.89996054583563,0.00134737963921781,0.765415597691937,0.461485175558241,0.560744228938907
"19",3.95284408887236,0.00102993065620677,0.712863275198201,0.398814504417807,0.602582182344148
"20",3.80643769624499,0.00151916557978483,0.710476258442978,0.466425037950062,0.568465081034284
"21",3.73528544518007,0.00216388628827134,0.728101031288775,0.535060639336843,0.630829032365903
"22",3.87541452678785,0.00132900286929975,0.709105718662646,0.418509778441608,0.559475548310982
"23",3.92535119182547,0.00123210799411426,0.63988515958804,0.404110388682698,0.58723353655819
"24",3.87258391130059,0.00124363661051095,0.800211441590331,0.281331347728865,0.63230570450362
"25",3.98014947945424,0.00111984761892665,0.74140890964091,0.327598081732657,0.587593233583097
"26",3.88187091341625,0.00142284988612305,0.699289424985542,0.472225836671881,0.570965325368948
"27",3.95754857517498,0.00119500020981614,0.770873407392582,0.256381528807315,0.613105232610502
"28",3.93607943332007,0.00130146750289972,0.745595690767469,0.510744870117272,0.565638521013227
"29",3.76710248541269,0.00165386922687233,0.695622377279128,0.384233610338741,0.563912948593104
"30",3.94980131007239,0.00112558441365236,0.764634303232811,0.445433403997238,0.563233778992612
"31",3.92678469539101,0.00117143689962835,0.693668712499898,0.531261503835591,0.539534128953695
"32",3.97418847555674,0.00114957739085064,0.729084272365063,0.545727443677148,0.550572935575977
"33",3.93944688845482,0.00112869448914648,0.759381733895561,0.469061507711919,0.587713384200399
"34",3.92920760854477,0.00113372466974242,0.722894883183866,0.318460343791753,0.558351604987553
"35",3.90314607515966,0.00146632687539076,0.721102946980064,0.455885167375618,0.606487029992807
"36",3.84249477734807,0.00179348942023201,0.696960576343381,0.468890525952526,0.548773122484316
"37",3.79015068463308,0.00163494431098264,0.651748003147695,0.740675080950548,0.614642564787617
"38",3.86964790463208,0.0014425363673486,0.714469401899388,0.541375322064289,0.574181570615357
"39",3.91296822973491,0.00131579817331283,0.691749890593147,0.355505605652407,0.587058123964407
"40",3.85241273256428,0.00144785678526659,0.762037228469764,0.59671592416624,0.589516926837712
"41",4.02766494711918,0.000848606345196921,0.713973247838392,0.602791488276404,0.626506663052698
"42",3.91836242275868,0.00123362636653423,0.676318612824054,0.361818447574562,0.563361059161298
"43",3.88147158288099,0.00127506744262486,0.684230655569661,0.515041500538875,0.585905641077976
"44",3.93100035783462,0.00112329030590145,0.744652188157127,0.433301352346256,0.595803039655479
"45",3.8506177916776,0.00148396426396724,0.723524205718782,0.569498637635271,0.57700456373515
"46",3.79090441065677,0.00154397327236942,0.702274613916951,0.406561548394782,0.604572451699113
"47",3.93918694703332,0.00119582857997665,0.698635973746567,0.532959806198425,0.582568409544386
"48",3.88249009477846,0.00140159392114849,0.718108465017736,0.452421677806053,0.556604751133811
"49",3.91959903225931,0.00128012024275792,0.646644870791928,0.281590760132842,0.551701869605369
"50",3.86502883543982,0.0012835831493185,0.769735383863635,0.493304948517398,0.570277821130167
"51",3.80474869263197,0.00168687625167742,0.726097889153236,0.482925537232754,0.582632320949718
"52",3.86608406401441,0.00154408750779484,0.71399791450142,0.470193011806289,0.573932409297329
"53",3.97532668360709,0.00101165398758362,0.680823295516958,0.4694440522581,0.593141544343444
"54",3.91411982812752,0.0012064724054775,0.713812636397566,0.692281071695649,0.559291069440938
"55",3.83001575999858,0.00167211087840006,0.775024311313768,0.742629056458045,0.572934078621953
"56",3.94492066707961,0.00123780065226197,0.739183364639842,0.368487156817681,0.572658046944395
"57",3.93300151122922,0.00127515814282442,0.703827001421912,0.428641984053441,0.584966185080428
"58",3.94202810898029,0.00149134572620475,0.7173424708745,0.567750080163465,0.601729199766874
"59",3.93204343957254,0.00126910097793869,0.711112172520163,0.425562596183995,0.586339772319033
"60",3.83664462593109,0.00166545389302441,0.799692890986574,0.531443796699293,0.558012878406195
"61",3.86376074198708,0.00154901721464993,0.676324614667168,0.518921533241849,0.589128206233089
"62",3.79832881213911,0.00175956197250636,0.774197906507558,0.523942210063211,0.570978438863881
"63",3.93988454702985,0.00109416336435566,0.669720328406682,0.669278825740432,0.563949242769064
"64",3.93338773727967,0.00122222865938713,0.693525080336132,0.395369495958998,0.579090281138125
"65",3.95678258105559,0.00122500141060126,0.746593871993974,0.669679242116987,0.592458604432412
"66",3.84202196927103,0.00159778719024542,0.787981714919451,0.598490822301053,0.594484504550648
"67",3.86292654198178,0.00144890674308948,0.758788112474459,0.592383509971076,0.57761631316439
"68",3.90657401444251,0.00130975240034421,0.731767417230461,0.597371566592873,0.571787611316119
"69",3.86855095820384,0.00155774519384618,0.665033770489664,0.489356100431185,0.59364257469039
"70",3.98265335944342,0.00120519563663574,0.772458388022203,0.425666106876141,0.579064605552347
"71",3.8559633736566,0.00171084488878211,0.717095892522887,0.367360319940271,0.622002512487019
"72",3.91582065425223,0.00122323944975264,0.76715258035823,0.478051493429405,0.576443586881403
"73",3.89491567312003,0.00137928447648659,0.709289196740986,0.369990812147179,0.526231071493249
"74",3.92658790883443,0.00130242214604745,0.698649508998214,0.390327213415392,0.564786756810279
"75",4.00953922119536,0.000904457923404992,0.761249973934047,0.543506340224775,0.557660761486249
"76",3.98016108464665,0.00112696423256354,0.726409147042054,0.620966367202664,0.564261499710995
"77",3.8009200508063,0.00177214432993381,0.777773883411305,0.384775430391354,0.57110334935634
"78",3.8907521519762,0.00129448813286862,0.74440641420401,0.601649912382312,0.546655671799332
"79",3.87331712441106,0.00157007553494379,0.647038860443276,0.466023159897868,0.552528188829405
"80",3.81689788507343,0.0016570998766137,0.69278834961801,0.322375314402578,0.58412465396086
"81",3.91289712340624,0.00123290902442274,0.706481172800084,0.401365812373177,0.556850998305395
"82",3.92060672106081,0.00135164265440516,0.720630305182102,0.523285558761069,0.551459607553913
"83",3.91090139431715,0.00120138614582132,0.729071374069356,0.661051440702296,0.604496703509339
"84",3.8575034196483,0.00158153335230841,0.69820560617547,0.274489267389109,0.582708987683087
"85",3.8545308086559,0.00151669833641758,0.722297852905723,0.489822624764658,0.558506668956298
"86",3.91181990007712,0.00137733761915963,0.617902786744873,0.629845332515715,0.587678961929884
"87",3.86130972078653,0.00134516101926665,0.783311196652507,0.310845965754919,0.603494918382775
"88",3.93063971523196,0.0012234376943429,0.681135819407579,0.441249288746154,0.557978772505045
"89",3.83424814154275,0.00149591127278131,0.657161601735479,0.341702661365009,0.613028698387052
"90",3.88766168802017,0.00136480997002115,0.67421707594246,0.60238893197308,0.580947709058061
"91",3.81183332525729,0.00154689522004446,0.743363233200196,0.505757469202142,0.555492650894522
"92",3.88249498382287,0.00150851909456994,0.74261044162004,0.507477421516547,0.580829628603544
"93",3.79259557153125,0.00153020903815602,0.704945702600877,0.517460697774306,0.560605825309133
"94",3.87276605261926,0.00154327671932991,0.7552190658414,0.515369631805505,0.596059066791974
"95",3.92340584975337,0.00144899465893278,0.690005257619644,0.420715839665527,0.596684005656983
"96",3.86194545029192,0.00148180743567645,0.69557166283133,0.346876673069364,0.601867241282075
"97",3.99595487860625,0.0010819840452294,0.686642328357931,0.337601537822391,0.58799805389698
"98",3.96453129731382,0.00122353738191548,0.687095204247221,0.537095174909523,0.55913507013595
"99",3.77279455711921,0.00179456747974927,0.748632550336046,0.262581991533077,0.563292136953182
"100",3.90604458554725,0.00137857491178032,0.772380775558281,0.343817028505081,0.6366080557342
"101",3.91316840440248,0.00132446051203275,0.729220732548793,0.497617268704321,0.569674133196042
"102",3.95528112183739,0.00116317021442048,0.732716575266172,0.503567563355976,0.556807005943313
"103",3.89801740543595,0.00129296723414349,0.712873242470648,0.545654898614405,0.531530600423358
"104",3.88193192954771,0.00122279676878084,0.754384069864685,0.499585744936551,0.54642103164601
"105",3.96027492162696,0.00104304139581364,0.609747086286241,0.431925008010113,0.61762849248362
"106",3.93947043495966,0.00121578806045913,0.74446339912015,0.483032990396799,0.577771016619002
"107",3.87447377908064,0.00137627765753766,0.71939500995807,0.453265886455122,0.560515831643946
"108",3.91423734066875,0.00122003513911957,0.677641102734377,0.504356864626809,0.604511637246176
"109",3.93732902974585,0.00124464912134142,0.662325885079077,0.580329236497374,0.591598043744474
"110",3.90878489364904,0.0013202598377593,0.724758523089013,0.414386548949653,0.573040894540494
"111",3.80012460095713,0.00169551621190328,0.733408613998971,0.434500257973698,0.58447372316897
"112",3.86997447438655,0.0015701229806647,0.714168956411542,0.627618161682574,0.5553780035445
"113",3.86809283974408,0.00122681417395722,0.677930344905348,0.543147394268954,0.579864504225263
"114",3.89577881945565,0.0012357556252083,0.736730661231264,0.397998080051448,0.586464790042966
"115",3.89858897476643,0.0012387255182083,0.767487012982708,0.689986407040029,0.628693862547817
"116",3.90577913693965,0.00127112081594218,0.691713343615995,0.509113173734905,0.572243403090644
"117",3.98124654987802,0.00106266331464614,0.734480022370849,0.474609563942279,0.576714155285111
"118",3.88658350135295,0.00131881530192316,0.63975550813609,0.577605594271872,0.556140411932202
"119",3.92806821632177,0.00119842267509588,0.686278437301985,0.636741518620958,0.582337194857592
"120",3.87716722215463,0.00162776739826096,0.699021373259627,0.206214650500966,0.561318199336692
"121",3.85456172014683,0.00152280096472173,0.741213081896591,0.385730571714084,0.560581256303785
"122",3.95296350974583,0.00106356053300212,0.730859891647594,0.587961700888111,0.587961131017035
"123",3.88764625225409,0.00128956854984424,0.708867971913262,0.363417473865437,0.559071142348978
"124",3.87892956639286,0.00124451064321824,0.640526946596372,0.5476493403985,0.612830952413442
"125",3.89582482421579,0.00123052252009704,0.744121914969545,0.525901539826604,0.564472710011865
"126",3.87714029196165,0.00139821464679271,0.717601473024665,0.465511625612745,0.540088169186757
"127",3.93552930198637,0.00135204530547626,0.777987526857378,0.56687075126064,0.604352662956708
"128",3.93114910084221,0.00110724345914965,0.67170430473673,0.456053466534335,0.544217326811676
"129",3.83342290481289,0.00148594200378307,0.743958167512776,0.334836418207947,0.57002772853498
"130",3.90537128222279,0.00115302791332427,0.746368995001586,0.334879069225381,0.586206749414381
"131",3.8964241320554,0.00148366721103263,0.659999716845956,0.307888168623312,0.603399024566316
"132",3.84925186675568,0.00170370617758676,0.691680534213876,0.435782078946621,0.628081084675621
"133",3.92723652338732,0.00134678844439252,0.701556763116238,0.59717670029466,0.555100418841393
"134",3.93155066325623,0.00130515144644177,0.749288333078874,0.364057050225621,0.569037231489942
"135",3.81912866129282,0.00166184709009579,0.659824327510068,0.642008611325759,0.542992436763948
"136",3.95597332882114,0.00112411485910424,0.676901628752606,0.211632950414281,0.577397800369184
"137",3.90802812736352,0.00137755007194678,0.723017475883415,0.451523994675822,0.58095399424675
"138",3.98636721925356,0.00112623490454093,0.680374111944122,0.706017337595141,0.563290942141492
"139",3.87400941284039,0.00133729471709478,0.718431508242846,0.688808295298956,0.559404789034005
"140",3.92874217095419,0.00112960098237475,0.719290945995903,0.5202778428527,0.569745113028966
"141",3.90946073126741,0.00122012999803306,0.693141665508463,0.439233586716146,0.562809816110804
"142",3.87087605638136,0.00149241362907423,0.734583711123645,0.620576881083037,0.627697360346176
"143",4.00769861416255,0.00107056004608297,0.731427698963027,0.481788277335796,0.586770110332292
"144",3.87552564133382,0.00147895675209396,0.756509145287085,0.534273993311989,0.56894543844494
"145",3.86876667856477,0.00125013466863553,0.678414987743267,0.39438160592954,0.557674856283556
"146",3.81606666306576,0.00143454104021316,0.754660661358683,0.615261047443738,0.564361057644815
"147",3.95295997747136,0.00119223384700644,0.653373499951304,0.51260443472812,0.552194813947378
"148",3.88556525747495,0.00144304271128458,0.745325932145799,0.513755586932057,0.533742585679215
"149",3.99368118251713,0.00105894351787725,0.742257290025934,0.409397695208114,0.544631737431184
"150",3.89322408696671,0.00128698328263841,0.727362665563668,0.542614029261398,0.627502702449614
"151",3.8923659548249,0.00137361165249247,0.747501320374179,0.613341417216081,0.549130428408306
"152",3.91789763429294,0.00130707101118222,0.684945541836224,0.543897810238796,0.572921950970005
"153",3.82056996862821,0.00162271025080395,0.726527117994551,0.401446963151587,0.592033675333103
"154",3.96512028368246,0.00119418221222253,0.666157467723191,0.506823901472135,0.574279268548822
"155",3.81768511801029,0.00170904564596663,0.742448378635635,0.332355027149753,0.573301682813116
"156",3.98165203219203,0.00126879284581065,0.742087119200296,0.47233089593959,0.535561017113848
"157",3.91377401768339,0.00126693210748356,0.76848559159413,0.487322072182876,0.552885900884022
"158",3.94288565103673,0.00122733588783544,0.688713698554555,0.602903246255275,0.581895535475087
"159",3.89623479478379,0.00129060560478524,0.798129982498799,0.38855957021317,0.567645118965335
"160",3.86905783524619,0.00148157345944112,0.743063587880205,0.409347216875486,0.608147608651081
"161",3.92247897439287,0.00100519961252173,0.804204214853078,0.445836658661387,0.595577044494449
"162",3.90823797257247,0.00129279505535948,0.702040880023009,0.474415372208641,0.569572060450618
"163",3.87070685837754,0.00138164134765576,0.748033316220505,0.511494036589739,0.617853239549104
"164",3.93692235034048,0.0011872421088967,0.678812931482924,0.443303072509471,0.565872113411279
"165",3.98604075349285,0.000886868985946189,0.75483956587272,0.383740277769187,0.560880615014437
"166",3.91009041310946,0.0014231822996288,0.730026068063961,0.450993885443183,0.562043686962531
"167",3.95458317179275,0.00126997622131802,0.721096046751641,0.598736932040782,0.562541092068329
"168",3.85492766373739,0.00140041285964537,0.739423965016583,0.339136551079789,0.555442644294153
"169",3.80814016474859,0.00149322496318315,0.676032776795417,0.535315454263452,0.567958086265837
"170",3.86410841602106,0.00134376959413312,0.739056053544397,0.521907380509768,0.593542290270081
"171",3.87967507756419,0.00153440372778272,0.760948480846886,0.39849712733843,0.563656657376263
"172",3.92524418451897,0.00131482174521106,0.685564628731164,0.651575917270775,0.582182187048972
"173",3.86156895466911,0.00160731943519823,0.664401214657627,0.493807393464052,0.568205901899743
"174",4.01389379879184,0.000855351675844716,0.655010997297237,0.287198100717911,0.585798697139179
"175",3.84857620817125,0.00157382833593411,0.708726395258848,0.430680827179744,0.541804230758337
"176",3.82323551274336,0.0016668974408684,0.769844809032607,0.628879792906074,0.577210820076823
"177",3.9221916108151,0.00138196925298039,0.700664540893547,0.300350918956651,0.579455582296333
"178",3.88402376472201,0.00151268783766085,0.710765310606015,0.587928722342907,0.554169636595486
"179",3.81913700542499,0.00165784827484562,0.729268594073076,0.590283556627899,0.585550006967401
"180",3.83697576224678,0.00163723890003601,0.727064629341319,0.430134597660383,0.621745052005569
"181",3.79345576175898,0.00184037212257568,0.776313422215905,0.652122191106518,0.594211344241186
"182",3.88086104056904,0.00127235099714861,0.649711349867189,0.6495363084241,0.568187422599139
"183",3.94718510499138,0.0011185833989158,0.644716042803767,0.491259173194435,0.573735209966211
"184",3.78625090531728,0.0017003998454581,0.685110446578775,0.412861849524881,0.581444816550627
"185",3.80953584445359,0.00165029683120441,0.708040070637027,0.466616530139587,0.562609930396863
"186",3.92813747382,0.00130265440045424,0.721074620065611,0.599240073888234,0.585477886011534
"187",3.92216601100989,0.00125561666909112,0.781597258011937,0.245642869168227,0.573791891795591
"188",3.83268977953541,0.00149392543484052,0.658624922179769,0.516050202707456,0.569859811730131
"189",3.88205724048544,0.00146403482285571,0.692863316257838,0.457030870828543,0.613383108575499
"190",3.97103241190482,0.00112639286533281,0.68468645435842,0.401492486374372,0.590692054368747
"191",3.88647702866572,0.00146019040853814,0.728256057796346,0.353833867692759,0.577749772985306
"192",3.87543684296895,0.00138586387416079,0.709456347765517,0.411912070674081,0.551591776662913
"193",3.9748255527135,0.00105495519468136,0.711928980678975,0.304483764475396,0.542965346601069
"194",3.88001591403469,0.00151649941597568,0.662172351363593,0.449826517853697,0.565932971856526
"195",3.86092836470746,0.00162921292915391,0.711489888036918,0.460852442786386,0.601426351835949
"196",3.85572229353252,0.00140879860369917,0.705752412605633,0.429304079458084,0.575852266188944
"197",3.95455196342451,0.00113172304603693,0.709245410627824,0.466647727382067,0.584445004293977
"198",3.90218565884333,0.0014962044689734,0.638911478303487,0.552150771701972,0.558974793375464
"199",3.86761403211704,0.00148830136322215,0.705916208396031,0.314472415858501,0.590617709385934
"200",3.88932267250715,0.00133397440780194,0.730025223833161,0.346589925320312,0.586554139086851
"201",3.93339203172223,0.00116297165640483,0.682897945691917,0.538672662956644,0.580605188663131
"202",3.85079959957697,0.001601403017577,0.687619344377627,0.4233182941248,0.586276358559993
"203",3.8183581756568,0.00166963211203453,0.666845686056416,0.376851161820414,0.563795579589595
"204",4.05949945815754,0.000781895872906322,0.654675394542569,0.446997827853357,0.547403735770535
"205",3.91486893399911,0.00127932084680483,0.759863176546492,0.504954398276121,0.584573121347293
"206",3.90554090903465,0.00128721758537007,0.735060896292744,0.272820130891566,0.575961696144047
"207",4.00539174090901,0.000843133192526262,0.766245475246381,0.302737522312359,0.587687111941467
"208",3.84110816385531,0.00154138615272831,0.689964542888548,0.466856899493253,0.567589211310344
"209",3.83362393371504,0.00156091243758062,0.658850080914399,0.522543317718298,0.595082613102805
"210",3.84618232932797,0.00138627895902838,0.711480136366023,0.306415157930098,0.568219259050808
"211",3.87353998875261,0.00138852149011381,0.809477427356083,0.527544479315022,0.579069815553001
"212",3.9187140532199,0.00106152364196793,0.656692013906585,0.457812522428854,0.554949915703838
"213",3.87115714548792,0.00123228235260762,0.754635723026416,0.615180887947246,0.592157551261364
"214",3.92547703630378,0.00113175411001967,0.721149102648894,0.683112514417098,0.580922454542094
"215",3.85168996568736,0.00164117111835541,0.706182999116636,0.57513498504195,0.59406590060239
"216",3.86413881828062,0.00152309855740526,0.681036509218547,0.533872732592486,0.567940942086469
"217",3.90296619815456,0.00134970717377756,0.682721790273377,0.634465598500055,0.568514485507507
"218",3.81295770790219,0.00172703703681988,0.706292282520615,0.508518290286276,0.549156172336607
"219",3.90918051191359,0.0013806172884487,0.664366400713293,0.517311075565864,0.571577247605586
"220",3.98513512184278,0.00105944803317138,0.635518732630511,0.499151389237644,0.56037543456812
"221",3.93579701749024,0.00127449712808629,0.786223002608655,0.523606893637067,0.582066561355669
"222",4.01200048149913,0.00110471702188969,0.733969781820628,0.566070524328617,0.583240774821296
"223",3.92045607201378,0.00131872805487339,0.741050313313885,0.546786919311252,0.592516965594612
