"","a","b","Amp","x","sigma"
"1",9.03440876883776,0.00371855784544819,2.03357294116734,1.65056835996739,0.725873329764681
"2",9.09159257720063,0.00378674839251761,2.06129106159148,1.633593520145,0.698265807904109
"3",9.01460646130471,0.00385595082112605,2.11368615183402,1.63237098124465,0.69816855568665
"4",9.09404358706177,0.00371539133097917,2.05542855103069,1.62477035074191,0.704316506788061
"5",9.00861845811399,0.00396121309138698,2.06320842209105,1.59114473900024,0.733909471783823
"6",9.10574780693727,0.00363449684338841,2.04755524906681,1.60438940879154,0.687913650596843
"7",9.10083002027317,0.00339033754671084,2.17522658571247,1.55680932024228,0.714125380770266
"8",9.02724927161059,0.00376464631442854,1.99153835690094,1.5902209274319,0.743040636611847
"9",9.04456051836689,0.00380735973872788,2.11020558778816,1.5338016233626,0.722078535378444
"10",9.02088261551363,0.00390806039491892,2.09760089642722,1.62121951962721,0.745815632216358
"11",9.11652215446372,0.00339124990301331,2.1075696292654,1.68341890772308,0.703006023826336
"12",9.00834285944091,0.00406791454087798,2.11679014249526,1.64265939264647,0.711036619695236
"13",9.06182392165082,0.0037470900385891,2.14082771955565,1.53487520507283,0.69389269290808
"14",9.06834730894022,0.00385449350209406,2.03239812313603,1.57544011818081,0.703977986872563
"15",9.03257996542968,0.0039270415810075,2.0563546933689,1.57294174412282,0.737355590171109
"16",9.13722256801568,0.00328773863802407,2.0855341644753,1.54810087204594,0.708798204047158
"17",9.03815395726097,0.00391026142257539,2.15799505119926,1.60988915949893,0.718169797229256
"18",9.00048284146463,0.00411115292497976,2.18141332364431,1.68329583881509,0.73043378884391
"19",9.1422013930065,0.00354586694242986,2.06048031928491,1.51259675195916,0.743962763876926
"20",9.06580970653675,0.00367192184754693,2.03744074826158,1.58626588675132,0.722364952615847
"21",9.0287121303299,0.00382197755122615,2.14127364740269,1.57055319499645,0.748285463835911
"22",9.08318603250931,0.00360286662536217,2.09284721707603,1.56076674219492,0.770063014106207
"23",8.93977049766305,0.0041911338961008,2.03989678120333,1.54734358455361,0.710042774002148
"24",8.95188797680619,0.00417191160755203,2.16635380283113,1.59312786506056,0.732579530708155
"25",8.99920121628149,0.0038892618421712,2.11199217637784,1.53583812800497,0.728726512063537
"26",8.97062908672732,0.00430398641050587,2.0334867251031,1.62801367862055,0.700163616538533
"27",9.02525599676358,0.00380345421701933,2.05672231186745,1.63196401276147,0.715288159783791
"28",9.01010278279027,0.00383947325599319,2.05635268489069,1.58996588972287,0.706496034976947
"29",8.99344817043524,0.00394044397668509,2.16644918712582,1.60313551366388,0.700277065382906
"30",9.05287846389188,0.00382183030368731,2.02328916904707,1.49936911204214,0.761437999364717
"31",9.00114160936191,0.00423388983934369,2.0832305112472,1.54681863784864,0.709038582769136
