"","a","b","Amp","x","sigma"
"1",7.64597363849941,0.000306117003115239,1.50209571735213,1.04906595417056,0.707899554745573
"2",7.78742854366338,0.000173793304635899,1.44821189767667,1.08059873506867,0.711671197775502
"3",7.7670721323446,7.82068320026221e-05,1.44438930390393,1.02553834175429,0.708221155224239
"4",7.80379444759356,6.83156661172423e-05,1.51018640982878,1.02509408439927,0.665470443793403
"5",7.82948363807413,-5.22946834988357e-06,1.50751209732373,1.13687225713881,0.727616720841196
"6",7.72490118360498,0.00022541462577277,1.42354670250045,1.05237180602002,0.752334472461657
"7",7.80574387431419,8.17261114055606e-05,1.43166935947827,0.948008672490014,0.701699952146672
"8",7.74810585856741,0.000260780881017633,1.43228679908967,0.977876360920554,0.729544455606002
"9",7.75061557322624,0.00013423636746679,1.49688827300207,1.06716807835369,0.693741848955496
"10",7.93365459985991,-0.000202976211519909,1.4768123875592,1.07163767448672,0.690903731101165
"11",7.79205221939732,0.000155123220136659,1.53945375218901,0.949409260579065,0.729604502412919
"12",7.755334192734,0.000157927666862191,1.4079407514828,1.07560589464747,0.704200270489099
"13",7.7548770002265,0.000189068819593573,1.42000343008407,1.05861135100411,0.672914787828911
"14",7.82571559525975,-5.95352158346047e-05,1.43504318061236,1.03492615034947,0.687243620623274
"15",7.80300674907952,0.000136830307289943,1.44722824269027,1.05707297375611,0.693947234993272
"16",7.75450204214597,0.000149668753348661,1.47641618592952,1.04223039170893,0.703111099805319
"17",7.78866584849992,-4.80603807986247e-05,1.36090154817815,1.00109587470435,0.684884754483558
"18",7.82921271550786,3.89342007807497e-05,1.45278621088476,1.02955090818687,0.693389667391501
"19",7.7740931113636,0.000111927566983361,1.49081238446358,1.07243463649469,0.685160724557842
"20",7.93532180064206,-0.00017399277811288,1.4467119891638,1.08835556545752,0.689312526603194
"21",7.69911151882105,0.000290365586799718,1.38325220281572,1.04299154492454,0.692778845192078
"22",7.73445321520988,0.00028248748098763,1.42334599462342,0.98102874312609,0.685780023521744
"23",7.76319167304811,0.000281587122360504,1.44574900190714,1.03327952215885,0.717470214965413
"24",7.81458616448536,0.000110353975151791,1.51185667872069,0.920740568097405,0.714220912040766
"25",7.85658864706766,-1.68743352448193e-05,1.42154597308591,1.09117012760402,0.678597545290374
"26",7.7557309062441,0.000156681148367286,1.41990179585022,1.05843832389747,0.673263004742292
"27",7.78558788198889,6.91534452151149e-05,1.45064828908775,1.04182649695052,0.690439211521421
"28",7.7765219418964,0.000123087082192625,1.50739927806034,1.03625294483795,0.678522017191675
"29",7.86385340161419,-1.19376965751881e-05,1.40629327693442,1.1102975755346,0.698344303053738
"30",7.75684715673225,0.000156283464385932,1.45425442379208,1.03701530738503,0.692640106578911
"31",7.75268185419425,0.000146347415117512,1.43000525371669,1.09464050395116,0.690014497281023
"32",7.844983366084,-2.62900120906816e-06,1.39135762369552,0.976633512250442,0.677654058153593
"33",7.79206353244129,0.000153839165405537,1.47079243811661,1.0112922576334,0.695738602746595
"34",7.82443879396681,-2.80297310534511e-05,1.45704121117926,1.07515694181874,0.689822899802742
"35",7.79754669981839,0.000143265458297488,1.51220974785131,1.09124034976994,0.707527100042062
"36",7.80561833045533,9.80656504438861e-05,1.44292387118366,1.06806800099804,0.708753518064823
"37",7.71752504975475,0.000173377444258437,1.44971811072054,1.09991568018622,0.664633926407652
"38",7.72456670144308,0.000263353713146725,1.4941826402661,1.08945953106105,0.672138968390501
"39",7.82055324059833,0.000102387715052821,1.43460203610297,1.11348909202485,0.759768837191315
"40",7.85133407067432,6.93312115699372e-05,1.42250710698555,1.05367723864959,0.700332315762181
"41",7.80125471497475,7.16088967967048e-05,1.47646626230603,0.984719484887272,0.673883484892673
"42",7.7867436794264,0.000222948224136508,1.5028636981007,1.11748561973545,0.688397274176149
"43",7.87766663828416,-7.22176196345221e-05,1.4854121685974,1.0076643832742,0.699775704089523
"44",7.76686643630755,0.000133413594600295,1.42347436443284,1.04756176694914,0.715557181556676
"45",7.82834378931163,2.26267878959382e-05,1.48522391307198,1.05408027238182,0.671166870576589
"46",7.83246089176787,-1.98352424063799e-05,1.43335186420692,1.00773743765163,0.696513120929661
"47",7.7727158089528,4.1668915143954e-06,1.44715257731829,1.02772098518382,0.702542916264602
"48",7.81744397592172,3.19019879562596e-05,1.44374314841537,1.0178119225662,0.704129800151255
"49",7.71978168899883,0.00032626567141857,1.50725975800562,0.963878824380197,0.705576318728789
"50",7.79920691771723,0.000129282897675369,1.52069270488697,1.01955779837076,0.733408928498628
"51",7.83677903686675,2.65301170043542e-05,1.43388523111355,1.06540289890225,0.710234382210243
"52",7.77291046862301,-1.30126072119469e-06,1.44546399721015,1.03460510874914,0.704957031777663
"53",7.76723911310889,0.000122503387703426,1.49941470763305,1.08292236081969,0.67431829850054
"54",7.8224486193934,1.8567106126714e-05,1.41432902107293,1.064524272672,0.696074133553449
"55",7.87931666889552,-3.4660718337881e-05,1.40260221488866,0.946667397828303,0.682816897473411
"56",7.77301985683323,0.000142318966866467,1.51678315850017,1.06344169782284,0.694256607569069
"57",7.79624189778958,0.00014465506898356,1.48964372082621,1.05748457682099,0.704258925714429
"58",7.78548253666509,0.000159633210928693,1.46160322994691,1.09530608732905,0.711501687732672
"59",7.76823732288327,0.000159356006784931,1.47877230173347,1.01253042231327,0.695585271079754
"60",7.73954027748742,0.000247010545460127,1.44971658930252,1.00048084218946,0.707652119948552
"61",7.80647354488041,0.000183524506249977,1.53880092774072,1.05434569968008,0.719821703834556
"62",7.74866497088927,0.000243717237340896,1.41811854795449,1.02628495389685,0.719754968958283
"63",7.8469482320888,-9.97766725599958e-05,1.43761651799227,1.10790689465609,0.670446812238041
"64",7.74463014304677,0.000161986569608926,1.51500523838452,1.08858920421231,0.698492087040435
"65",7.73575938991196,0.00022817258195065,1.48953449635497,1.01843115869002,0.692087774859336
"66",7.82503379097469,0.000105285875469078,1.43360832719973,1.06616901794913,0.654624420198065
"67",7.83652107113983,7.29985425455927e-05,1.44892631504864,1.05035628348234,0.675857583207331
"68",7.75102451028998,0.000173414443660054,1.42520248112192,1.04148307620328,0.732579201374524
"69",7.87504106175984,-4.63523636374448e-05,1.3854244041633,1.05858984880113,0.664990997911223
"70",7.9102546822431,-0.000129796366998078,1.42572834814127,1.01870719957264,0.727512572365817
"71",7.71010585764026,0.000237781588661533,1.41271864774913,1.05929688853917,0.668988490318204
"72",7.66384544322976,0.000303673867528542,1.49164123386301,0.95564714966654,0.722090286298511
"73",7.71181979480809,0.000368289953292199,1.4621084260766,1.06819386772152,0.719588036784309
"74",7.73562288790307,0.000190672312005489,1.50986797355867,1.15973398056903,0.713658811648517
"75",7.79479356979312,8.29302455147584e-05,1.5156956878126,1.10030276831632,0.684574143754247
"76",7.84780732703086,6.20877085680376e-05,1.4787891407221,1.02297303192102,0.706485727847805
"77",7.71890118176177,0.000244455560233879,1.440992070406,1.07436041405488,0.709978171091197
"78",7.82561627468106,0.000138961901133988,1.42855562281668,1.00936265352664,0.692743425494276
