"","a","b","Amp","x","sigma"
"1",36.4861869717932,-0.00246705910467761,2.64081578750443,1.04127803756696,5.34899735590909
"2",35.8044230300022,-0.00146757790136511,2.23933706427489,1.08949746633037,5.64356274670202
"3",35.9525343571295,-0.00185869769016532,2.75165961587881,1.11677625078195,5.33311212580065
"4",36.3554728690289,-0.00311036105392285,3.4322442431208,1.44997112797662,5.61876516461471
"5",36.008508032971,-0.00156386520716405,3.25672119217716,1.28505722463531,5.51384570717151
"6",35.9181949187796,-0.00134011263689502,2.13397021033926,1.0093999409659,5.552398480829
"7",36.2322539621122,-0.00342413599713755,2.58306477940603,1.50445057958092,5.52619244925835
"8",35.9502257873705,-0.00304672392261661,2.24917141489509,1.55843420248772,5.66174514006879
"9",36.3962088967679,-0.00128763250862562,2.56321522443461,1.41963559334059,5.55452333162055
"10",36.1936474882193,-0.00341303789080159,2.31166801479071,0.837006796124839,5.82622272844591
"11",36.1524014521322,-0.00262504990540334,3.25980384214263,1.20503297121454,5.27741852853915
"12",36.4111681443404,-0.00119002779382832,3.42950840572648,0.910815427376131,5.81696368474465
"13",35.9738559702216,-0.0007435380260751,3.34403106958646,1.58618551998247,5.52892705457182
"14",35.8811322891204,-0.000137782283437888,3.01869191732156,1.28100493615185,5.26438387503587
"15",35.8641605864642,-0.00117503397132535,2.82754634081521,1.36669729345389,5.4519162438204
"16",36.025844836416,-0.00174467150107079,3.0515386286863,1.24832724370109,5.48173211050906
"17",36.0830475979821,-0.00296933757820674,2.56925439160539,0.990766128834516,5.9032856206762
"18",36.1025957819025,-0.0015398343630724,2.12719872205675,1.05132622408829,5.29031430532061
"19",36.5100593905282,-0.00201187679037605,2.79613883686048,1.50720986824293,5.57209152176225
"20",35.7930691020763,-0.000518170818976605,2.91821471524254,0.76238526795675,5.71275598114326
"21",35.7231649520479,0.00097835440007509,3.45618333470909,0.919499118605653,5.35248233622753
"22",35.8235258516432,-0.00128821917578523,2.75407928556286,1.35229964421321,5.65186986372141
"23",36.6535904712703,-0.00339904672473696,2.41470890863686,1.22394449345595,5.88571805912377
"24",36.0295471660176,2.15271417768107e-05,2.85543663021554,1.37173843196357,5.764463653279
"25",36.2311540537013,-0.00312937425627331,3.01285531382694,1.62012292055394,5.67072312918641
"26",35.9801215480101,-0.00107206417502133,2.74352837450458,1.72277474416605,5.54944476953017
"27",36.0491586476363,-0.00357967332873722,2.29816136133354,1.16164780590014,5.75559726692957
"28",36.0765541655248,-0.003150871425293,3.27570049789343,0.898053565407518,5.43745910664366
"29",35.8568390938747,-0.001932665984434,2.87145846058432,1.08713658513338,5.42125709939286
"30",36.2312444620187,-0.00210601161335466,2.85840459774915,0.849932847107789,5.38368321643012
"31",36.3271845730267,-0.00246583020981825,3.13084924245758,1.28354434389502,5.21950717459202
"32",36.3818811830178,-0.00265228033508827,2.32162447860044,0.666575497980834,5.85014396973172
"33",35.7845702372747,-6.15282348301922e-05,2.98820836698598,1.3877135206972,5.44579746230347
"34",35.945230575376,-0.00302908346600406,3.11784162626465,1.2722445827451,5.72509031559574
"35",36.2274112107343,-0.00188433839623663,3.02231882731022,1.5725057286591,5.28709735275618
"36",35.5316787951937,-0.000305522270413868,3.15840881021523,1.2440170233514,5.70807748028925
"37",36.735089944769,-0.0024947330782959,2.78928683288943,0.622939990482872,5.5046981452959
"38",36.1290413483866,-0.00143076712089446,3.0197348589112,1.34810987878254,5.71521340342897
"39",36.1108999299365,-0.00117580051751213,1.97057298202308,0.813655366678342,5.68895578905351
