"","a","b","Amp","x","sigma"
"1",0.41719028304312,-3.78184423146568e-05,0.0703474209248699,-0.687131470272219,0.0510170020955314
"2",0.410139571826229,-6.09676853946568e-07,0.0743215425426928,-0.533738846682341,0.0524753349364427
"3",0.422576221277887,-3.5919873346999e-05,0.071918389108535,-0.569145804768721,0.0507646407911458
"4",0.411849303722772,7.65822192162562e-06,0.0749367212787131,-0.653551226711519,0.0488488578660835
"5",0.42522912098385,-4.59643685470725e-05,0.0729510226076383,-0.449860913192813,0.0532164765942834
"6",0.415822064923213,-1.16878225316861e-05,0.077641717867574,-0.66561171036835,0.0515593296452015
"7",0.41380634460375,1.28815258345904e-05,0.0701945947896407,-0.526692527290531,0.051265649287875
"8",0.414998473296698,-1.35649488339671e-05,0.0753787881966046,-0.579888150567121,0.0537667852245191
"9",0.419751128608233,-1.18363892557461e-05,0.0683131589081714,-0.516405144834169,0.0539388274235338
"10",0.430287892584613,-5.14425362325403e-05,0.067642504377615,-0.664669839523294,0.0531687110268536
"11",0.414785981505532,-4.25420690660129e-07,0.0731399024563857,-0.495099106966386,0.0521264610065747
"12",0.409039021008139,4.56993952363874e-06,0.0666019837431486,-0.721020499701025,0.0531375918983057
"13",0.410306728198407,1.17445855658935e-05,0.0766257367427376,-0.530678584064632,0.0493510060586217
"14",0.408606873972819,2.72497564536768e-05,0.076399636652262,-0.571005096074461,0.0530495522811418
"15",0.421081807392977,-1.86272018995017e-05,0.074155004521678,-0.750677608786916,0.0557809300555477
"16",0.413127007844466,-2.62945525693582e-06,0.0740457142859268,-0.591096962740053,0.054709809047937
"17",0.420130907592098,-3.33475227459971e-05,0.0743841469782473,-0.688172729114078,0.0566668856451711
"18",0.420739961126398,-3.13228981107988e-05,0.0747934600911496,-0.732649099090273,0.0500388071642387
"19",0.416280689704938,-1.3395679258208e-05,0.0751636833068886,-0.555206351306588,0.0554395940563709
"20",0.41498763451871,1.92523352369927e-05,0.0771590594718244,-0.715874205644602,0.0562588794975361
"21",0.415499801819437,-1.64313330382813e-05,0.0747104975334572,-0.516369876275736,0.051072391266731
"22",0.419782580245084,-1.10082525816827e-05,0.0733727091951049,-0.440521494044025,0.0524214436787569
"23",0.418525959324026,-9.80421002546719e-06,0.0751822757270439,-0.603034548339412,0.0540052657012438
"24",0.414867787678043,1.53590943434739e-07,0.0811079856896026,-0.561029552545218,0.0533499527282002
"25",0.423293457511879,-3.57618688751934e-05,0.0771602144128541,-0.530740735741132,0.0535803470320249
"26",0.412178683359912,5.56948643735691e-06,0.0759534629150482,-0.444510474142082,0.0531425370812469
"27",0.417372981657259,4.83465571039611e-06,0.0775395718829647,-0.645867572074639,0.0512304139282127
"28",0.423031034908926,-3.54406130736211e-05,0.0687119989364646,-0.577108164386019,0.0506402169677461
"29",0.422831543505489,-4.39574575188877e-05,0.0713278313165405,-0.527903839814374,0.0519139240541571
"30",0.424467808209107,-1.86052918498199e-05,0.0701937165610227,-0.486905775865377,0.053154143302045
"31",0.404806553500936,4.20012212213557e-05,0.0762558825342466,-0.519937224721764,0.0513973294698214
"32",0.407795146362041,4.36324807844012e-05,0.0750515557979069,-0.392017213369678,0.0512547846928261
"33",0.414670021199902,6.36494773730431e-06,0.0788932287966,-0.616276987793261,0.0526013299539964
"34",0.412327566566834,4.03272320187e-06,0.0797478374351505,-0.503434004046577,0.0513614398226056
"35",0.413853362231779,-2.10802869424494e-05,0.0744190145580911,-0.57381661100384,0.0541078884798099
"36",0.420540995196559,-4.65057336872857e-05,0.0747832263803824,-0.590442095583058,0.0529173753568252
"37",0.415126783675088,-3.32095666098722e-06,0.0770729286801028,-0.560136727857304,0.0529952604110428
"38",0.42210448839869,-1.79233762228607e-05,0.0786459211648805,-0.714750812794971,0.0502062587140921
"39",0.413149542466138,1.40823421447966e-05,0.0748300509557575,-0.619121872369654,0.0511475009840675
"40",0.41526042478561,3.99346815226765e-06,0.0660243652123771,-0.523885406609608,0.0517140268956887
"41",0.417656197537752,-1.27753062874286e-05,0.0799150488804391,-0.688664771428197,0.0501885683516842
