"","a","b","Amp","x","sigma"
"1",3.23629022538419,-0.000129772482753755,-2.12191801465561,1.14690845367228,1.159058152125
"2",3.19498374216295,-6.11035610812119e-05,-2.08223674172642,1.33610892534966,1.17878631924305
"3",3.42300290174773,-0.000693849661561924,-2.27908750299461,1.23487986952874,1.15592686547987
"4",3.05162057753083,0.000110835729844997,-1.98100494918549,1.21332978275628,1.11976410157578
"5",3.191763857376,-0.000187322212487723,-2.08704019390007,1.06951044172724,1.26259865047663
"6",3.129881042282,0.000404542883386424,-2.14517551524582,1.0476816357002,1.17574269878583
"7",3.22298778364511,-0.000191855043176342,-2.21182511336825,1.21957897963217,1.19676972855392
"8",3.38254620790893,-0.000827145960061476,-2.16423339459357,1.07650876151767,1.21447522856958
"9",3.1712917454311,0.000377527768614193,-2.1881446307599,1.02635742398406,1.17029210554937
"10",3.03238707218825,0.0002263582251591,-2.07952932097987,1.31765435175908,1.20900011750309
"11",3.12589671417677,-7.49232807160062e-05,-2.22767989431025,1.1726832708446,1.22496819780782
"12",3.32153041870335,-0.000539179971887306,-2.20093056708361,1.22723168266046,1.13568792161767
"13",3.17843359880802,0.000252847831392145,-2.12650847772788,1.19211965077598,1.15225677305495
"14",3.30196998204993,-0.00020367845951731,-2.00275326787265,1.11247958734575,1.21221331029159
"15",3.35191055454688,-0.000621600831962189,-2.3271842890308,1.13642470285842,1.15938009661666
"16",3.19998111993128,-5.8458595127455e-05,-2.09446931689514,1.11438049522747,1.17232475071469
"17",3.29300059916627,-0.000261163546574971,-2.23905951912051,1.23882437663628,1.19078569396663
"18",3.31997545528927,-0.00031935284941749,-2.10970493447258,1.2069323180619,1.1758530721302
"19",3.23629938844236,-0.00010077904901707,-2.09104501970518,1.19434853553838,1.19965676612629
"20",3.28381759539959,-0.000348190851379,-2.27603912884885,1.12994529607989,1.21709735424489
"21",3.2392976328162,7.54860075867667e-05,-2.16158795824848,1.1741290492317,1.19772807492621
"22",3.26554974296226,-0.000330568052472884,-2.10945362872129,1.32162849770618,1.1750832057612
"23",3.1960263486754,0.000144919925481793,-2.13847485433621,1.10316178534839,1.17856582491073
"24",3.2009021246195,-0.000239530705194083,-2.09446641065597,1.09672453797337,1.19287024124008
"25",3.25566505390319,-0.000148897714848318,-2.22223712933316,1.11576218833043,1.22114131595705
"26",3.24361689414451,-0.00032824798591508,-2.18972050193363,1.28181621053531,1.2326446100529
"27",3.21602990788545,-0.000286085990181756,-2.05629935859577,1.21741188406406,1.18048159637743
"28",3.31963180466035,-3.88836687136872e-05,-2.22272513486573,1.19553974837112,1.16379127883768
"29",3.19826263942304,-6.65374771156885e-05,-2.1858111037639,1.19740435182765,1.17763397527625
"30",3.31340997689995,-0.000482102445552908,-2.20152260518608,1.24841629604205,1.20033595120946
"31",3.25736013528118,-0.000627659975094166,-2.22459548950407,1.26134915706321,1.16918012701409
"32",3.2955579033359,-0.000118846272700122,-2.15999741310028,1.15607827793613,1.19594109032575
"33",3.31732615202066,-0.000742399907780274,-2.09262030276923,1.06811266067682,1.22287964772199
"34",3.26994924917901,-0.000362783911179984,-2.18436934178506,1.22021534358406,1.18096782970933
"35",3.24753899093253,-0.000127569135260916,-2.18897934434531,1.06263019905668,1.23378703797946
"36",3.36246764206526,-0.000778650710587558,-2.23671180761309,1.07043974110942,1.21888972788868
"37",3.30501350615898,-0.000495000630525293,-1.99724099468592,1.11052045744725,1.12356610775623
"38",3.24444993090009,-0.00023177171927333,-2.17142432680579,1.12183848602033,1.19068146079738
