"","a","b","Amp","x","sigma"
"1",13.0092447633413,0.00163320415247557,5.54334670479683,1.76387366760912,1.44720162196017
"2",13.2002246500751,0.000821649493811585,5.61044958445413,1.7466204456231,1.4155110553486
"3",13.212182217416,0.000740353291843754,5.60506541763706,1.7040445559798,1.39306664654273
"4",13.0538806475539,0.0017239139569511,5.79899770886358,1.80051323481258,1.33695074606351
"5",13.2866526129191,0.000877178560645183,5.60478397080675,1.72149013199278,1.38872020342871
"6",13.4533925055213,0.00021750091498863,5.72669871050901,1.75168653702293,1.35218921583817
"7",13.1759774086369,0.000919428539774532,5.79088446889421,1.73041848364127,1.36415491807017
"8",13.2298294138861,0.00103061508732667,5.71073109654554,1.75008988152896,1.4098190675086
"9",13.0633853016916,0.00123676674300089,5.75969158418945,1.73079152392444,1.42405178164434
"10",13.1316843455597,0.00130303376662084,5.69719816229756,1.72858204828285,1.45126831998314
"11",13.0582422675536,0.00190087826435262,5.65629298075287,1.78240099622466,1.44689565405488
"12",12.9550879941852,0.00112190619199783,5.61294952955856,1.71319551662863,1.42762154785311
"13",13.1874512999751,0.000800163322479291,5.67983559502595,1.71261956771026,1.41081514772847
"14",13.2898324660952,0.000748125629444763,5.63295793984747,1.80433212711178,1.44953814960948
"15",13.0447915415418,0.00172224282669604,5.67380784314278,1.76980651907772,1.40728679019395
"16",13.3388967402693,0.000820387819408962,5.49982070200854,1.80954693980108,1.33337538835394
"17",13.1259893414616,0.00126977626365668,5.65538851818989,1.76455332665986,1.42837784021404
"18",13.0933439687124,0.00163008633212363,5.72803872606775,1.67925347326938,1.38158510343417
"19",13.237568590437,0.000664994480726081,5.75432500175219,1.73573374649702,1.37086048588885
"20",13.3902118721,0.000570909015437725,5.73988120804715,1.78416444202691,1.35447921264008
"21",13.1209421588376,0.00111839636183028,5.53700048431693,1.7350128105455,1.4289849188429
"22",13.1554236119722,0.00160833477283152,5.72963507188166,1.77079442914306,1.35653392628098
"23",13.0674394137018,0.00143095584751516,5.55888494326897,1.73922033385138,1.40064280075348
