"","a","b","Amp","x","sigma"
"1",20.2730122878844,-0.000194672627886406,-6.61811619559706,2.89702576848445,5.34557719760124
"2",20.8006738720353,-0.00179865817742299,-6.15758692357222,2.95926284147721,5.37604850855084
"3",20.8241976892651,1.65559784934455e-05,-5.92331945843367,3.08939663281665,5.64904926460497
"4",20.7846620312353,-0.000802641453700769,-5.66166950179241,3.0030842750736,5.71691123253893
"5",20.7839764590134,-0.00206652733146879,-6.06683297728177,3.0516940589018,5.74236901338527
"6",21.0395709661279,-0.00196660045631416,-6.2804714151898,3.03852793915242,5.48958505275323
"7",20.6177819585102,-0.000815534442147392,-5.97174535108894,2.95872967364153,5.61129338295299
"8",20.6778662117311,-0.000557009736120379,-6.26831946057668,3.33823403234482,5.4403639776912
"9",20.9022155733811,-0.00237282237375459,-5.65365795145021,3.04732968524111,5.46102096833025
"10",20.4772084630693,-0.00312895416894047,-5.64870868583879,3.05775283794916,5.68573042450952
"11",20.5599658192498,-0.000613351487339233,-5.03203343398173,3.09976725154982,5.25371183266948
"12",20.8100756604054,-0.00187564226572477,-6.43954409763276,2.98322782491749,5.56024885469376
"13",20.811238039634,-0.00164332801817082,-6.10743824749876,2.85106699780158,5.44537215128854
"14",20.675632984728,-0.000960313839635889,-6.01679158020511,3.15731794907761,5.62637873976733
"15",20.7025116023389,-0.00181052166009865,-5.9357939614687,3.01250219622716,5.54327942574309
"16",20.4928664515867,-0.000167939668963337,-6.42101325587082,3.0608275472465,5.09537616714569
"17",20.7424027464299,-0.000907444727661384,-6.09381382269474,3.00349864698415,5.31441262180304
"18",20.9280014785617,-0.00230995520370178,-5.61220053307386,3.02855146304322,5.54772441614454
"19",21.0401518547692,-0.00171564036635658,-5.3624991322036,2.96774899588398,5.11669839476377
"20",20.2927098306917,0.00129515750454389,-5.85792968457324,3.05078474618048,5.29165242856808
"21",20.7841133698425,-0.00096720098386133,-6.12739154736099,3.2035870286826,5.65874351223493
"22",20.5125533438973,-0.00182976367520666,-6.11177698249571,3.13526029971014,5.30346942581731
"23",21.0344960624425,-0.00110665072445427,-5.34596414940792,2.98590152619612,5.65219785410374
"24",20.8388780544771,-0.00171572339935271,-6.18268481837049,3.07098856177465,5.6403100962558
"25",20.8256360315997,-0.00191112042527178,-6.15764980760153,2.94732434350137,5.54423827270644
"26",20.9288305896396,-0.00222741778091105,-6.74691653588244,2.98131284462439,5.49325098159674
"27",20.7313851619613,-0.00155848648558393,-6.04577532927306,3.21143997171177,5.6738703529814
"28",20.4969640459586,0.000874750748055704,-5.67338014817681,3.07718410434141,5.28261351055093
"29",21.0409051424259,-0.000861252715302844,-6.62308446034306,3.03750758496037,5.61871680267918
"30",20.681791711222,-0.00207083623374474,-6.1468757963463,3.15335820135269,5.41697266166743
"31",20.6658700927917,-0.000647916763490642,-6.14788280800812,3.13044488105286,5.65607308702976
"32",20.6389194181692,-0.00139184472420479,-6.0857280090464,2.91379847094526,5.37167643950728
"33",20.4973106034591,-0.00187272363476609,-6.51294877539724,2.92251006387009,5.27080674143722
"34",20.6187736621682,-0.0030379419807245,-5.98068532426047,2.93547119758916,5.34548734729233
"35",20.3731346392771,0.000919048520783757,-6.15246152752793,3.17167898950685,5.31003045982061
"36",20.7617168652331,-0.00265019211102207,-5.58762306910738,3.17778131148346,5.22257133290522
"37",20.2907705579858,0.000161548058109067,-5.50979871489068,2.84029461357824,5.53699282787896
"38",20.7919071570598,-0.00213317195497557,-5.86390160361356,2.92641708443092,5.31995094375005
"39",20.5654057610739,-0.0012137791861649,-6.02645293927346,3.01537821764849,5.37291563213021
"40",20.5366224362862,-0.000966347570041138,-6.29420791918283,3.17587641591646,5.23961307533338
"41",20.9434012560102,-0.000261152963052408,-6.40186754134247,2.85064610788692,5.71298167703033
"42",20.674614501064,-0.00303159950224081,-6.03394260758365,2.90863018091074,5.6834085341788
"43",20.612638408694,-0.000952749372349644,-5.47903396472742,2.88558789472287,5.38116594668655
"44",20.862092031728,-0.00377021667196279,-6.31850810176826,3.06696416933895,5.62458560749602
"45",20.6566452402066,-0.00121715930018992,-5.42434450592938,3.02106748567208,5.6556292301092
"46",20.4986785833861,0.00018457472626377,-6.12342411628272,3.0484085245796,5.28168757288318
"47",20.658780608796,-0.00288707280619903,-6.21847615074103,2.87712135121473,5.47227652057141
"48",20.4925700217062,-0.00238629608528272,-5.92034619585596,2.87636242328188,5.58900442979018
"49",20.658570103067,0.000555251323683646,-6.37920995015525,2.98297866348605,5.48435938447419
"50",21.2103231439397,-0.00328776494739419,-6.01158769511459,3.2423106636655,5.65585724286478
"51",20.6241818631541,-0.000961271901873903,-6.25509286151443,3.31561784775712,5.33419329817937
"52",20.8459845493306,0.000117709393835753,-6.20794155118764,3.29390229239225,5.2308485213811
"53",20.9527376182799,-0.00195579662987238,-5.91845626440343,2.94234333124919,5.37541176854594
"54",20.7977517146183,-0.00380466581165381,-6.37091125695236,3.09646237453089,5.41393185253111
"55",21.1555034286937,-0.00376236399073774,-6.04667601405473,3.21171764724784,5.45027771592942
"56",20.787949753916,0.00024021250651077,-6.64570520132273,2.96454065943182,5.19745780095001
"57",20.4060929909507,-0.000305269465298961,-6.30968447137543,3.05799471056658,5.4829524011921
"58",20.6905637585081,-0.00146264404899058,-6.44675759385226,3.04541078660534,5.47018883615236
"59",21.1349197120084,-0.00368059917508514,-6.19752799655874,2.98977103079004,5.2918472069107
"60",20.8271591862048,-0.00297206041480731,-5.22489533642123,3.13742048104094,5.87828163805573
"61",20.5755331878883,-0.0018942064505203,-5.98631526846142,2.97178920317389,5.28595962915566
"62",20.8586874729396,-0.0018857207513279,-5.81115649647882,2.73850368883842,5.23809325887991
"63",20.7060088817413,-0.000698756117752247,-6.21255408913293,3.05597543724589,5.44109673105974
"64",20.4839873915621,-0.000987221857501905,-6.06419781326229,3.04511374285702,5.26905526151847
"65",20.5372344524899,-0.00137414171661295,-6.4043137312755,2.87119627643025,5.45868392086592
"66",20.6644504478035,-0.00238023414326511,-6.13797518575807,2.84407403381145,5.53261049179076
"67",20.5356223425051,-0.00163053532284241,-5.9023545083641,2.99415879327274,5.55519158285015
"68",20.7050010641657,-0.00114555631406331,-6.06650493261723,2.89982412141336,5.70694257092793
"69",20.6183917547351,-0.000328830597161718,-5.1860217110108,3.06271825448261,5.60345967781622
"70",20.7975008664725,-0.00360318666074413,-5.88205206101467,2.78276403861062,5.44304700857449
"71",20.8349541687726,-0.00167425586062763,-6.07339532059405,3.08708143578411,5.74349295165379
"72",20.7594565380304,-0.000473179244238941,-5.86931423018375,3.03297002288734,5.63094652532655
"73",20.8082983808433,-0.0022521409383876,-6.87310811851054,3.05309461624788,5.40941643369224
"74",20.7436023940477,-0.00150654554181432,-6.19226866880829,2.86097370644926,5.50299263505056
"75",20.9758784841903,-0.00285904151151607,-5.55936273564733,3.09979955362561,5.20476806863077
"76",20.5167840108694,0.00042401568315085,-5.56855915397173,3.19064929633159,5.912132086474
"77",21.0178384547097,-0.00267500314365117,-5.76435820574834,3.27213146939882,5.6933195759116
"78",20.9218548122971,-0.00206311970972765,-6.26388255067798,3.05502749806478,5.31398627094227
"79",20.8287280307421,-2.19509685328562e-05,-6.04975930154797,2.91923051912387,5.63031767145295
"80",20.8022529039285,-0.00198794847307173,-6.53822700066057,3.11537760708559,5.37181240280755
"81",20.7681668348426,-0.00342142090886235,-5.90261675211362,3.0514553207111,5.69375505821901
"82",20.9842473881854,-0.00281787187347159,-6.01822151034336,2.88470265176617,5.70985197296445
"83",20.9881841096781,-0.00225004917875042,-5.80789567899274,3.08663996051671,5.34063519543259
"84",20.9877077588919,-0.00105987071261014,-6.74626453693577,3.09418827716725,5.46398835782327
"85",20.6955568140733,-0.000480159989435895,-5.6160391950026,2.86126577468883,5.46777332167683
"86",20.8703685443596,-0.00321254271996638,-6.58357200721883,2.90927696997241,5.36880419917304
"87",20.3755305243962,-0.00254282579814675,-6.38300590625416,2.98395799344164,5.35229694728201
"88",20.8844509870028,-0.00273839170101036,-6.23074306594669,3.06503671140716,5.55033788113025
"89",20.9103912884894,-0.0026193006936025,-6.16372157639166,2.9946495982811,5.30834947635858
"90",21.0633963915308,-0.00120385837477343,-5.71770544515166,2.97090629669793,5.60061814336404
"91",20.9169652268019,-0.00210895899364135,-5.76240881120343,3.17343067785683,5.34767604680132
"92",20.6292041990105,-0.00171624850980117,-5.89638083481602,3.278018184531,5.50035570942646
"93",20.7439208880591,-0.00136401986917669,-6.25595396786372,2.77501546845767,5.67899682541547
"94",20.7885698718812,-0.00304471153851185,-5.75112296277996,3.07995517766128,5.39297790638274
"95",20.46965292082,0.000310714131287798,-6.53630810097812,3.0196908820734,5.3508039753906
"96",20.4902911064873,-2.30081083959483e-05,-5.93802482710408,2.81800320575386,5.43941225494511
"97",21.1311614062589,-0.00227763740867675,-5.6974439943025,2.77411874095647,5.34976325862387
"98",20.682236804398,-0.000612635607337116,-6.46210730482735,3.07222924318986,5.63208827047319
"99",20.6019669133404,-0.00130507853985101,-6.57345465264016,2.95084599037492,5.45283925193026
"100",20.6620015534731,-0.00035104039354069,-5.8394160042711,3.01136282242205,5.55314433978979
"101",20.7221117733915,-0.00306312967244258,-5.44493569203622,3.02904112793147,5.41492246929173
"102",20.3908071390667,-0.00220433490224107,-6.10898920821945,3.04801519803681,5.71677897924804
