"","a","b","Amp","x","sigma"
"1",9.30352663095011,0.00187566979832059,-6.69211019167815,1.54388350658059,1.60997573838265
"2",9.42581461088265,0.00146867283981093,-6.59696429854975,1.54946075737025,1.72731852838227
"3",9.18637944642041,0.00205648227176861,-6.68215299737005,1.54033849138904,1.53853167672497
"4",9.19456847696966,0.00180001254736583,-6.42653827259631,1.51822022728788,1.66950909010404
"5",9.09042864049309,0.00231794317395388,-6.69523601590857,1.5675063238923,1.54345152981163
"6",9.42840449355499,0.00115186554212052,-6.74553476076506,1.51771671187633,1.59097510706366
"7",9.49276150581486,0.000982797295437807,-6.71963171575753,1.53416555614632,1.60124519858278
"8",9.34889894335466,0.00157419877934018,-6.59028539445546,1.57296080443321,1.58745252042612
"9",9.5270564097952,0.00113460847263695,-6.67175700050666,1.50602248916151,1.64388304576942
"10",9.09022112746635,0.00239503792568944,-6.71178493522541,1.49668721267862,1.62953684677978
"11",9.32413080098661,0.00169199436072391,-6.72986648070532,1.56511073135076,1.65895526497221
"12",9.19277822585261,0.00205066369483661,-6.50757474422764,1.56774971669124,1.53347994093646
"13",9.1534214698627,0.00202608125402096,-6.624475004488,1.55044695397684,1.7078222410606
"14",9.48666535934004,0.00131556498599756,-6.75153065742774,1.51401356664014,1.71984554861203
"15",9.37398093691185,0.00148370496513492,-6.60429686802175,1.53626283210257,1.62407576268228
"16",9.29471012066825,0.0016055211858043,-6.6367956035547,1.46340048341532,1.55342733910816
"17",9.38873889794093,0.00175982705649653,-6.57652774971826,1.55966731012411,1.61526330051359
"18",9.21235961005689,0.00222947388277098,-6.73531352387982,1.55774447180318,1.62145491660288
"19",9.37040781376687,0.00145931413927098,-6.80819561838286,1.52936455755799,1.54697108653719
"20",9.49889275005307,0.000741377675951513,-6.57867942687181,1.57392413677228,1.59325150513924
"21",9.50716450458762,0.00117329178551348,-6.57312835750941,1.50706174878068,1.6697221764889
"22",9.27319672036738,0.00175159570611787,-6.74105883695893,1.5019024765113,1.57032290074302
"23",9.45498787071239,0.00119838933713809,-6.59473277814897,1.5331436927707,1.62973444541177
"24",9.1188715632822,0.00255787813738847,-6.73616608476775,1.56442915655904,1.60654023445825
"25",9.14105465096488,0.00257571625904174,-6.56510885625392,1.53586317224055,1.62252065639669
"26",9.12382958713661,0.00260344638290765,-6.72328065248121,1.50935473996039,1.67422845141725
"27",9.27950129533062,0.00191920957618877,-6.77822868327718,1.49643488282245,1.55274877992372
"28",9.39292470162851,0.00154600473167041,-6.50657132235129,1.56090717513051,1.59661865231306
"29",9.38783037218512,0.00119128401748332,-6.84612183406521,1.54414077824618,1.63773876717666
"30",9.32254450739389,0.00153985071866971,-6.73641781513662,1.50112480427058,1.6063465125601
"31",9.44222611770398,0.00157229277971771,-6.73579218239924,1.55657118674793,1.66251540517656
"32",9.17067756331865,0.00256775241357497,-6.67601667373823,1.55074686623682,1.55135758897159
"33",9.19333844237777,0.00207232701662934,-6.68028599605747,1.52030649342355,1.67810813169358
"34",9.34947666521621,0.00192667684101873,-6.69099549804348,1.53524191453575,1.57571349570591
"35",9.2300203695184,0.00209866784811277,-6.74315499916275,1.5738313095389,1.6063141970941
"36",9.22659293275056,0.00217637343814052,-6.77938230527764,1.55368795376855,1.68686505034972
"37",9.07699799674621,0.00223925295011911,-6.61451609334808,1.53398526966277,1.59450979817443
"38",9.39139469379373,0.00151566909855364,-6.51322251045915,1.56184301772989,1.62494345196163
"39",9.44812940006513,0.00113321249797187,-6.64751808112036,1.5056757994513,1.63063678335398
"40",9.44740686849151,0.00151191603136856,-6.68517365195796,1.56831523035648,1.58924349355891
"41",9.17175195258268,0.00219023732017226,-6.8117749393166,1.52808914803097,1.57286428808632
"42",9.21678603246092,0.00197981140049234,-6.7958671627709,1.51981491105102,1.64451117193529
"43",9.20620564298849,0.00205311396814015,-6.79754265396013,1.52650514255582,1.61116824022268
"44",9.1560603923537,0.00236131857011922,-6.67701719586565,1.57494660697798,1.66363595237084
"45",9.33645091398696,0.00160172399892201,-6.48973563255759,1.50511419155659,1.7621873244669
"46",9.17222274854202,0.00210375366210004,-6.77820123897329,1.58582435449466,1.55676044444413
"47",9.4409986560568,0.00194125661978617,-6.64400146325183,1.53628891492293,1.73426040704186
"48",9.63765477226267,0.000870034291572671,-6.74905496345463,1.49032786520637,1.69473210325485
"49",9.06541650767676,0.00218025137725021,-6.60179950741015,1.56195414384547,1.60438865923265
"50",9.33570679665091,0.00172538604708241,-6.73383097513507,1.51341134572891,1.64451539855389
"51",9.28312645793415,0.00166379856644818,-6.84004071629241,1.51082767051013,1.64252190685134
"52",9.45951154098594,0.00124061252320814,-6.69426245985588,1.56335601233015,1.61335471228373
"53",9.50209091569423,0.00120536624974706,-6.74400845909526,1.56323576924935,1.58933660887572
"54",9.08824028371282,0.00262687244708685,-6.73780265983464,1.55962234744703,1.55012606074386
"55",9.32665884979538,0.00166926791727717,-6.70144002827338,1.52775169657076,1.54808490413435
"56",9.08167901370218,0.00193084585758856,-6.67037942588457,1.5948308093091,1.69841757533239
"57",9.20869196949405,0.00164888738049104,-6.65377319929332,1.55189080118087,1.5885047785377
"58",9.37257559755796,0.000973794899451892,-6.78187294710421,1.55598840557844,1.57869377443152
"59",9.16855592928091,0.00212261784897417,-6.7071376656513,1.52028789906738,1.59803269149307
"60",9.21085971580856,0.00152393764908529,-6.75186983644395,1.57741937981587,1.62354102269641
"61",8.975243928132,0.00264954223985202,-6.77942876587601,1.60050919303447,1.70796047102173
"62",9.20364502029542,0.00204892164283885,-6.59100042441426,1.57575249036252,1.68902625967296
"63",9.10087050059663,0.00234008361383046,-6.69708918885925,1.52462628559871,1.59928688589648
