"","a","b","Amp","x","sigma"
"1",4.1293252352846,-1.94052143674286e-05,1.62661310995885,1.58861222288396,0.437654958368911
"2",4.10702739410175,2.82779342465631e-05,1.63124872208657,1.5627479830704,0.454189381643071
"3",4.04004086657735,7.8823943686464e-05,1.62018903860576,1.62285812172295,0.448211026033428
"4",4.11278557235542,-4.63918691323787e-05,1.66105885299359,1.53766171151985,0.440240210100475
"5",4.10647769919698,-1.94777471018361e-05,1.63053214348018,1.56370711553929,0.438609225386249
"6",4.05239874094252,4.39891720040029e-05,1.62661621858286,1.56977234508345,0.468854403259633
"7",4.0793476773463,6.43718220122063e-05,1.70339179303047,1.60146445074445,0.446717431662132
"8",4.1148853437929,-0.000117742264257963,1.66038373646112,1.5544525904207,0.441368126749038
"9",4.09898419614828,-1.82202005125921e-05,1.64100664387687,1.5350855730418,0.461705594707134
"10",4.07979203655875,4.2713521960747e-05,1.60843833126261,1.60164481164319,0.422266230937644
"11",4.08515992492068,2.55264765242221e-05,1.65211066056583,1.61041412464844,0.439560462777092
"12",4.07629268937169,-1.46784032161275e-05,1.62036834460669,1.64101825052183,0.437054694455157
"13",4.05872832807194,0.000119084795214504,1.66902670801482,1.59354694330126,0.430464703331133
"14",4.04176106672927,0.000117711325644858,1.60450238646476,1.5937406450054,0.461267814946007
"15",4.10940552159984,-2.03986285596842e-05,1.6429982869738,1.56768931841021,0.439525101217029
"16",4.08475360017932,4.44224291870299e-05,1.63621912525088,1.57011550412673,0.436129256647524
"17",4.13260931792023,-3.07121439820659e-05,1.59421884226381,1.59346914058579,0.435995463843271
"18",4.05563697481068,4.21250891992366e-05,1.58979342093668,1.59573451395027,0.45915890002824
"19",4.07105132042577,1.68039664839827e-05,1.68535779603557,1.57473739387998,0.471337965672265
"20",4.03952674856005,0.000156082132926924,1.6497364358764,1.61048487498072,0.43972701484871
"21",4.0937735784958,5.73359236777462e-05,1.64704036488099,1.57473926256891,0.452620708338471
"22",4.09142636011842,-3.45362257574305e-05,1.62385727958294,1.58764499361616,0.444657470811842
"23",4.10027726352087,-2.439703238886e-05,1.62852125407602,1.5730971228476,0.451425223073133
"24",4.06564881258618,-1.4040074921018e-05,1.60785746681201,1.57680278744919,0.441858210919977
"25",4.08045602990875,1.74856885778021e-05,1.63117299090191,1.58608371676255,0.440217153641956
"26",4.06447904837376,8.16626648633314e-05,1.63954814853169,1.58963537545206,0.447454467782255
"27",4.07815549552044,-1.57831505751341e-05,1.65427823187673,1.64411810627413,0.44577727132551
"28",4.1175707539075,-2.51754850917704e-05,1.65442480803956,1.62539035869805,0.441838883691641
"29",4.1527259916593,-8.89548054349984e-05,1.63389580422093,1.55926745646713,0.449908867533251
"30",4.11419073578402,-3.26982659693406e-05,1.63346131786547,1.59893819023838,0.425255412613703
"31",4.04101198280995,3.35103775528961e-05,1.67898995391753,1.53768549107034,0.441222520976319
"32",4.05049024096117,0.000136745777070161,1.63946069066894,1.56557373911347,0.447177350033282
