"","a","b","Amp","x","sigma"
"1",54.8490796680368,0.000962817709922371,-5.26719607711348,3.08168646180556,3.14524197925249
"2",54.9540627670689,0.000240450234850824,-5.01022739326409,3.04222844747217,3.21468050355781
"3",54.9973282383145,3.48965887466741e-05,-5.00426737694573,3.02491017228675,3.20605662050357
"4",55.2100136389856,8.58395198135834e-05,-5.2514278123738,2.95913482949464,3.2127195014764
"5",54.9924502709053,2.79135386410509e-05,-5.08292671364,3.01010799168226,3.42692651990412
"6",55.0151325489818,2.51066114476048e-05,-5.35690084231999,3.03907438374515,3.08602073663011
"7",55.0924151333179,-0.000490392337394927,-5.53524947368911,3.08203650724096,3.07455319360917
"8",54.8257661685522,0.000719295474996856,-5.37657250593481,2.96774862408554,3.16702958414889
"9",55.006480495218,0.000416087311679997,-5.11166566646301,3.0040627362509,3.23962992897769
"10",55.1597019179519,-0.000168338958308315,-5.17712024166227,3.03484352866417,3.18933245716074
"11",55.1756308252402,4.4995611806777e-06,-5.15916437907325,3.03596200198599,3.14480800653206
"12",54.9320694321299,0.000361043785197396,-4.94323642842372,2.9639180234774,3.17172747129507
"13",54.968410427601,-8.97641199575305e-05,-5.10582291422717,2.87199385943047,3.13822521088895
"14",55.4918652121923,-0.00103475396650832,-5.64908034808443,3.01348139166818,3.24832517657688
"15",55.0231203169044,0.000170608405591798,-5.07287037800661,3.029448505583,3.18136790231049
"16",55.1176675136424,3.91231269362841e-05,-5.05254216560324,2.98679578553992,3.07995335035465
"17",54.8986008721411,0.000270338599470817,-5.22224665529145,2.9713296920421,3.0962743656053
"18",55.1675272120945,-0.000113820264349549,-4.92141510194105,2.93436903831742,3.30824079701692
"19",54.9397698386419,-3.86319770490404e-05,-5.45229286003318,2.97676853889223,3.18670240825217
"20",55.0240216071363,0.000147877562054101,-4.81386168184839,2.96214206566175,3.21207339198469
"21",54.8024549101012,0.000602764246713319,-5.18390165600209,2.8646784153032,3.2113048067916
"22",54.957424651816,0.000505343607648107,-5.21202424543567,3.0212020153569,3.12230404410624
"23",55.4016175355807,-0.000392999606718765,-5.04637851776128,2.9948573466351,3.22853336013718
"24",55.1947422404144,-0.000283796796175722,-4.92569450232745,2.98803054236786,3.15643029645224
"25",54.9388363406366,0.000284434151374799,-5.04301394454589,2.98456552817425,3.24914750360381
"26",55.1231425176746,-0.000265787304225513,-5.24551807434983,2.9595585262572,3.28365901404085
"27",54.9243123858942,3.11159172572827e-05,-5.1022651330024,3.07780167087965,3.10108160798286
"28",55.0731610846144,-0.00053481885303494,-5.23930243532412,3.0328290927054,3.12697853187393
"29",54.9668749718608,0.000337859552613375,-5.13312866996078,3.06655381744502,3.22175123131101
"30",54.8801920041819,0.00056770312576736,-5.2859521710737,2.99845781253904,3.08608397790343
"31",54.8635347327832,-0.000188027512039064,-5.28760278740716,2.95285727191595,3.26090878820013
"32",55.0341909436006,2.65782199310478e-05,-5.10435036639388,3.01153932001568,3.23574125547391
"33",55.389674365863,9.55967064634282e-05,-5.58538308011496,2.95314087660772,3.27802202572336
"34",55.1700993593017,-0.000151863811922114,-5.29518739707535,2.94708007848436,3.12050789309742
"35",55.2158687857201,-0.000347415676012916,-5.37238056309509,2.92857826116728,3.1620177810028
"36",55.0592532074395,0.000177810199810701,-5.22791035660802,2.98938030239521,3.25937458340206
"37",55.1666547684478,-0.000137157888119506,-5.17575605245317,3.02396813271209,3.1851247785124
"38",54.7284347594717,0.00084386670861319,-5.34595566274792,2.91474668405936,3.08743267930271
"39",54.9660580641563,0.000301445084357901,-5.2423535008594,2.94144811207144,3.07038643156396
